campaign_id,panel_id,job_id,run_id,policy,variant,seed,trace_hash,task_id,source_agent,arrival_slot,workload,deadline,decision_slot,selected_action,destination,completion_or_drop_slot,outcome,queue_delay,transmission_delay,service_delay,end_to_end_delay,reward,learner_owner,config_hash,source_hash,checkpoint_hash
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,126,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,127,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,128,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,129,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,130,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,131,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,132,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,133,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,134,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,135,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,136,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,137,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,138,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,139,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,140,6,6,{'task_count': 10},,6,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,141,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,142,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,143,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,144,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,145,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,146,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,147,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,148,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,149,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,150,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,151,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,152,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,153,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,154,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,155,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,156,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,157,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,158,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,159,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
figures-8-11-smoke,figure_10f,ba95a366306ea0d1d6a92582b0c7b48257c3ef2cdb299ee7fd3856fc36bc58ad,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,HOODIE,,0,06ad2737352ceb60f733c9673ecf6022046c3a054ce8a3b5c8acd5c3c1557062-0,160,7,7,{'task_count': 10},,7,local,self,7,dropped,,,,,0.0,HOODIE,config,source,checkpoint
